Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
5.88,-0.480665523007259,-0.401561711220921,0.091250153256616,0.774161417277786,,-0.662770055779863,0.113681376699360,-0.074739782962881,0.736319617617570,
5.888,-0.479932041932707,-0.402262765147845,0.090242849293845,0.774373370978030,,-0.662676660430204,0.113650542665657,-0.074770093858985,0.736409128496861,
5.896,-0.479200252433778,-0.402904198995716,0.089144308837031,0.774618571345952,,-0.662582109145412,0.113650028762264,-0.074800274032306,0.736497353415606,
5.904,-0.478377894678871,-0.403607506036878,0.087923873337788,0.774895893064830,,-0.662488703289322,0.113619193032345,-0.074830583216575,0.736586850128573,
5.912,-0.477548936543565,-0.404366271037976,0.086702232152369,0.775162512027515,,-0.662371467119913,0.113589504267431,-0.074861648030093,0.736683783855859,
5.92,-0.476783485274035,-0.405127105358306,0.085542092378104,0.775372080289151,,-0.662252317156242,0.113590005735278,-0.074923015604543,0.736778591741290,
5.928,-0.475875248344433,-0.406109916611260,0.084261627696978,0.775536574804639,,-0.662151444264732,0.113557889298478,-0.074952479472470,0.736890296963462,
5.936,-0.474901057541607,-0.407271680026524,0.082919232269169,0.775662571716308,,-0.662059158631518,0.113496727710455,-0.074982914757889,0.736981037235757,
5.944,-0.473948573589016,-0.408517424730365,0.081636344774669,0.775743644047597,,-0.661974310451059,0.113436840714886,-0.075014192756844,0.737049539979877,
5.952,-0.472817983966796,-0.410011593273988,0.080171228547136,0.775802360447938,,-0.661912901321001,0.113406258532382,-0.075014150557749,0.737110162091666,
5.96,-0.471570842098737,-0.411602119297545,0.078584967538458,0.775870147468043,,-0.661882768238736,0.113375806160407,-0.075014194224032,0.737141109555442,
5.968,-0.470351719043436,-0.413159977446797,0.077028791776903,0.775933847435723,,-0.661883155375343,0.113345354069717,-0.075044756504425,0.737141540710810,
5.976,-0.468951218938008,-0.414933019177480,0.075259254581617,0.776000432379066,,-0.661912530813003,0.113375676701107,-0.075075145271796,0.737109749491745,
5.984,-0.467454706163371,-0.416793688194369,0.073366919998482,0.776090172862474,,-0.661966494657894,0.113404983364010,-0.075074343131180,0.737071355814736,
5.992,-0.466015442390369,-0.418589902280701,0.071535048917029,0.776173591769107,,-0.661996625489966,0.113435435042698,-0.075074299221156,0.737040406703308,
6,-0.464399099643432,-0.420666175296383,0.069459969165305,0.776205999890323,,-0.662033054095427,0.113497484358129,-0.075074969486689,0.736985950460999,
6.008,-0.462720863854658,-0.422863757391514,0.067262681963835,0.776206466909337,,-0.662069480320941,0.113559534261742,-0.075075639420555,0.736931489873226,
6.016,-0.461102927763378,-0.424969109081014,0.065095806798550,0.776205696256122,,-0.662072723869241,0.113651646708263,-0.075106525926164,0.736904581476293,
6.024,-0.459423462160620,-0.427135032310352,0.062806794548064,0.776204087723741,,-0.662068518365211,0.113742480314702,-0.075136567355727,0.736899900638259,
6.032,-0.457532641578903,-0.429577738985101,0.060212907006082,0.776175805314583,,-0.662096734873664,0.113803121656782,-0.075166824521495,0.736866820167072,
6.04,-0.455580670764999,-0.432111918365596,0.057527435985532,0.776116829998974,,-0.662124188360924,0.113863631396322,-0.075227513104244,0.736832891029966,
6.048,-0.453689777943532,-0.434524085723128,0.054994549970015,0.776057941835470,,-0.662153550298809,0.113893950763477,-0.075257899941783,0.736801086088590,
6.056,-0.451554990835242,-0.437180673405977,0.052217531043464,0.775999510135692,,-0.662184061722353,0.113893949596637,-0.075288417378055,0.736770560332797,
6.064,-0.449386101546819,-0.439803267191253,0.049409582234587,0.775965434154799,,-0.662183690449764,0.113863367548533,-0.075349411545786,0.736770147241137,
6.072,-0.447370324778046,-0.442151665555927,0.046784822149174,0.775962744921660,,-0.662160640041737,0.113803614634080,-0.075411298407297,0.736778456555635,
6.08,-0.445174778717180,-0.444594925368607,0.043855224310454,0.775996373376412,,-0.662106313028103,0.113743730290654,-0.075473100351164,0.736816442287969,
6.088,-0.443036107963459,-0.446820393793002,0.040803146404019,0.776114297831420,,-0.662037478823359,0.113650835344959,-0.075563767001643,0.736899320687265,
6.096,-0.441175285970354,-0.448591278948411,0.037873445620449,0.776298820505526,,-0.661938889585605,0.113497036900363,-0.075685036706883,0.737013563093240,
6.104,-0.439257312058257,-0.450274604467972,0.034608336821654,0.776551261399454,,-0.661817591131001,0.113314060493840,-0.075807198024966,0.737136498025371,
6.112,-0.437423404562177,-0.451797675374204,0.031251068601944,0.776851514904780,,-0.661697032545928,0.113131210204213,-0.075898926295624,0.737260257921065,
6.12,-0.435773801475278,-0.453138833553114,0.028077029018647,0.777123333620454,,-0.661546309359877,0.112917901214723,-0.075990695682340,0.737414931635498,
6.128,-0.434068247023226,-0.454515812621592,0.024842266264284,0.777373717793405,,-0.661389241159465,0.112672991803283,-0.076081735797829,0.737593049537796,
6.136,-0.432080885524276,-0.456098942941115,0.021240874157713,0.777672349550050,,-0.661239979730585,0.112459931015240,-0.076112637164724,0.737749354779488,
6.144,-0.429938775620062,-0.457801786845298,0.017578416720411,0.777967012216541,,-0.661091456301157,0.112246993642122,-0.076113105531118,0.737906487023621,
6.152,-0.427806888571005,-0.459515503011387,0.014160536188967,0.778188604057074,,-0.660967517672898,0.112033048175141,-0.076082372405510,0.738056997294366,
6.16,-0.425394994234385,-0.461498177976352,0.010437268672657,0.778400511008122,,-0.660818572330948,0.111850555008217,-0.076052273691808,0.738213663054233,
6.168,-0.422919228580808,-0.463508243879731,0.006652936342229,0.778607178437159,,-0.660661386072825,0.111666667204382,-0.076051744923017,0.738391640614930,
6.176,-0.420571583844025,-0.465250257289178,0.003051821956636,0.778855481553107,,-0.660505298259663,0.111452448793803,-0.076051342386133,0.738570841527612,
6.184,-0.418008637766046,-0.466898893858709,-0.000915547866904,0.779253307784056,,-0.660351418192514,0.111177568004221,-0.076051193924380,0.738752508558378,
6.192,-0.415476811518555,-0.468304074684312,-0.004974490985568,0.779743832400402,,-0.660228037127724,0.110902684982997,-0.076081561272045,0.738903634784897,
6.2,-0.413159472962547,-0.469313515675731,-0.008819846926147,0.780327564202938,,-0.660109834359669,0.110689707314957,-0.076112525515165,0.739030039244279,
6.208,-0.410684737924956,-0.470195419276942,-0.012939758406791,0.781054804021209,,-0.660017358753256,0.110445407191383,-0.076112419324484,0.739151081010027,
6.216,-0.408243525783217,-0.471019703740613,-0.017029220855725,0.781757206882178,,-0.659924852060206,0.110201102515233,-0.076112309518968,0.739272087324567,
6.224,-0.405954524216900,-0.471782513146073,-0.020813485604866,0.782397845237458,,-0.659837548996320,0.110018702378786,-0.076112799925851,0.739368405695104,
6.232,-0.403447327575989,-0.472662043078435,-0.024902648963843,0.783060134513789,,-0.659774105913459,0.109835191599174,-0.076112522325185,0.739457263808831,
6.24,-0.400913940260501,-0.473577112351560,-0.028930989979977,0.783669716978716,,-0.659679326170125,0.109651546027445,-0.076112150234469,0.739575721243838,
6.248,-0.398505089114641,-0.474495108405149,-0.032593309478820,0.784192584614016,,-0.659585293746382,0.109468026126325,-0.076081346287407,0.739695014566456,
6.256,-0.396035137443601,-0.475474103519404,-0.036225145114091,0.784684861982729,,-0.659499453309273,0.109285864983827,-0.076020968912235,0.739792977680245,
6.264,-0.393319380472761,-0.476603721666908,-0.040162034815499,0.785173884295717,,-0.659412828989982,0.109103571233359,-0.075991018845053,0.739890064610224,
6.272,-0.390573940823902,-0.477795406902564,-0.044099026761255,0.785603561860360,,-0.659322797076251,0.108829156377241,-0.075930157337795,0.740013848523650,
6.28,-0.388013883992054,-0.478898369325414,-0.047731140047473,0.785976841932623,,-0.659263268635772,0.108432663339640,-0.075777737988271,0.740137616468602,
6.288,-0.385236419041538,-0.480027222934671,-0.051729044622943,0.786403552710318,,-0.659254054713335,0.108003893140936,-0.075563051544774,0.740249345020213,
6.296,-0.382456960687791,-0.481062006967895,-0.055787689446001,0.786856672311947,,-0.659254808096328,0.107546243113205,-0.075288473825277,0.740341745653589,
6.304,-0.379862322080784,-0.481915797218419,-0.059602403392285,0.787313263038488,,-0.659254702487472,0.107088452505719,-0.075044315962258,0.740433181730907,
6.312,-0.377023439243447,-0.482769450007454,-0.063783308079877,0.787830668938771,,-0.659221349551422,0.106660738701089,-0.074830366608031,0.740552070191880,
6.31990000000596,-0.374154320428335,-0.483684488129582,-0.067964247275196,0.788287609842079,,-0.659193973625067,0.106295028247042,-0.074586577386096,0.740647154903090,
6.32790000000596,-0.371472249657436,-0.484665691489463,-0.071810236891550,0.788600306535340,,-0.659196809473056,0.105959783448632,-0.074342751290572,0.740711377903729,
6.33590000000596,-0.368542977717100,-0.485917629282185,-0.075960870448647,0.788815033542057,,-0.659193943541576,0.105593103919160,-0.074067763934046,0.740799712292973,
6.34390000000596,-0.365549711154024,-0.487287713975313,-0.080080350815508,0.788962358720473,,-0.659223085247179,0.105226665336432,-0.073762427528468,0.740859201771238,
6.35190000000596,-0.362741500371383,-0.488599311874965,-0.083895034874721,0.789052792537616,,-0.659289886800960,0.104891882652173,-0.073457888141921,0.740865680321256,
6.36,-0.359903778139350,-0.489912265790807,-0.087770988376899,0.789114897935145,,-0.659355570036947,0.104587435247240,-0.073153219226038,0.740870901097752,
6.368,-0.356730813906082,-0.491347942842666,-0.092013294886375,0.789178040619161,,-0.659443606045939,0.104281692051970,-0.072908680805431,0.740866946518476,
6.376,-0.353463656474729,-0.492841010914384,-0.096346465506020,0.789204814059445,,-0.659585761845927,0.104005379927401,-0.072663383100687,0.740824705908938,
6.384,-0.350347674000295,-0.494270986769057,-0.100465552509492,0.789197809202755,,-0.659769154411314,0.103700244539046,-0.072358234197198,0.740733471292447,
6.392,-0.346868219541321,-0.495887884860718,-0.104982111140431,0.789135880775952,,-0.659927137253953,0.103395909221994,-0.072114679306839,0.740647969571596,
6.4,-0.343300538689721,-0.497631663603394,-0.109591273396283,0.788959509841466,,-0.660080818618436,0.103151933373263,-0.071962206773419,0.740557637643672,
6.408,-0.339942985037098,-0.499400934298148,-0.113924693701723,0.788683594785324,,-0.660233737373704,0.102907837774990,-0.071840169075423,0.740466449565414,
6.416,-0.336252008677864,-0.501448244199128,-0.118686155540771,0.788260404078831,,-0.660348872628476,0.102632094401034,-0.071717342207086,0.740428151756728,
6.424,-0.332499779953629,-0.503556344124358,-0.123600193557797,0.787745233608359,,-0.660467788494856,0.102265389485549,-0.071564410129398,0.740394095586068,
6.432,-0.328961261769567,-0.505512045639772,-0.128239653210476,0.787230331881063,,-0.660562776831329,0.101899704866704,-0.071412192089873,0.740367427393303,
6.44,-0.325025707294738,-0.507619961449144,-0.133367355950987,0.786653768190533,,-0.660599049926914,0.101595409646433,-0.071321259340257,0.740373877447424,
6.448,-0.321025727111584,-0.509631012171912,-0.138585210268438,0.786099503654357,,-0.660628850183430,0.101259598323492,-0.071229627030449,0.740403590996452,
6.456,-0.317303981532283,-0.511464598105178,-0.143377330502901,0.785553956395207,,-0.660684199168127,0.100892510621730,-0.071106941847741,0.740427735240292,
6.464,-0.313245549535941,-0.513510289993349,-0.148565796486843,0.784883967553130,,-0.660777268321101,0.100557043188529,-0.070985032611993,0.740398914961123,
6.472,-0.309122956054143,-0.515581322892555,-0.153722216373257,0.784175570718846,,-0.660875735959514,0.100283429617315,-0.070863701634634,0.740345623580783,
6.48,-0.305277617436013,-0.517504004684843,-0.158452603191821,0.783473657384518,,-0.660940835592414,0.100070416027498,-0.070742062931302,0.740319655991171,
6.488,-0.301403370858971,-0.519429462537434,-0.163214381060528,0.782714889876472,,-0.660967426563059,0.099825674221432,-0.070650087380805,0.740345775279031,
6.496,-0.297162403000624,-0.521537260437267,-0.168403218625598,0.781832847906952,,-0.660994995470279,0.099550564440835,-0.070558217347398,0.740372989986101,
6.504,-0.292828633219828,-0.523612387717832,-0.173713452869960,0.780917047090043,,-0.661052142133790,0.099305834010588,-0.070496766000141,0.740368633404079,
6.512,-0.288706487549263,-0.525409184952232,-0.178747769299792,0.780117889506793,,-0.661082573400419,0.099061676357574,-0.070557792895475,0.740368536178292,
6.52,-0.284129581736114,-0.527119885687020,-0.184272224975581,0.779357371513979,,-0.661088135099851,0.098848881432389,-0.070619423165961,0.740374764911937,
6.528,-0.279431262253089,-0.528618271459781,-0.189858222201449,0.778690329443815,,-0.661119242086307,0.098604822562935,-0.070650004405198,0.740375424133953,
6.536,-0.274972091916676,-0.529801944025915,-0.195105059225672,0.778192383105806,,-0.661175164616866,0.098329396741082,-0.070679976055973,0.740369697373883,
6.544,-0.270058742725067,-0.530870361589167,-0.200812128729906,0.777734998260324,,-0.661230785180255,0.098084448403994,-0.070679397169773,0.740363633565930,
6.552,-0.265084382026708,-0.531908323088130,-0.206488709278460,0.777247184141861,,-0.661294843112047,0.097810234536624,-0.070679720183096,0.740336499102642,
6.56,-0.260444014929886,-0.532912278967151,-0.211736650525375,0.776723766578453,,-0.661334042141390,0.097567371145640,-0.070680647974133,0.740315698858599,
6.568,-0.255348334419787,-0.533982288435881,-0.217505387762618,0.776085591525659,,-0.661455354963156,0.097292593504777,-0.070589011535932,0.740253810555796,
6.576,-0.250129861732622,-0.535020327725061,-0.223426149065950,0.775384260253871,,-0.661816101936318,0.096650908181883,-0.070191692080307,0.740064579542365,
6.584,-0.245218500370524,-0.535940520847139,-0.229074058964673,0.774658518345364,,-0.662244139031741,0.095918586588791,-0.069703484495322,0.739821309604031,
6.592,-0.240211762284922,-0.536852383477837,-0.234901528942579,0.773859694607897,,-0.662460758573434,0.095613836854958,-0.069581726150432,0.739672059959659,
6.6,-0.234657077364993,-0.537767246748413,-0.241371156831803,0.772943139344933,,-0.662524141831726,0.095522620292657,-0.069673527836466,0.739613643064714,
6.608,-0.228981771061416,-0.538624453880173,-0.247903362166051,0.771970398373787,,-0.662582675031937,0.095369667886086,-0.069734301158306,0.739580330096447,
6.616,-0.223580788290134,-0.539480971144512,-0.254008039986184,0.770966130737833,,-0.662641454045046,0.095186233830723,-0.069825618148347,0.739547292215428,
6.624,-0.217600411572246,-0.540308230922165,-0.260662709009614,0.769872087282113,,-0.662699254392474,0.095033178824691,-0.069916831306155,0.739513162902990,
6.632,-0.211555764695190,-0.540913787284701,-0.267313465517191,0.768858104438247,,-0.662733936332402,0.094881184751217,-0.069978307055176,0.739487290996059,
6.64,-0.205937875303373,-0.541395659140758,-0.273444481730619,0.767902907288599,,-0.662769816888910,0.094668323064392,-0.070070428676932,0.739462755593235,
6.648,-0.199804886336081,-0.541856691140540,-0.279977092904721,0.766839373601146,,-0.662797488318909,0.094454287979880,-0.070192201083594,0.739459579241513,
6.656,-0.193581498937377,-0.542260140803929,-0.286420048482940,0.765750179700100,,-0.662800616247883,0.094241104290149,-0.070345124802071,0.739463068960596,
6.664,-0.187813575388463,-0.542596288077913,-0.292249398427026,0.764743674371806,,-0.662772663226599,0.093997320197906,-0.070528508758883,0.739496449907617,
6.672,-0.181527435827073,-0.542903758562173,-0.298445997806481,0.763648200952426,,-0.662712433357158,0.093783804177138,-0.070711706566361,0.739558388097813,
6.6799000000059605,-0.175178761528709,-0.543176236531004,-0.304579101055142,0.762515915817908,,-0.662650513488445,0.093600567626264,-0.070925242635617,0.739618440307303,
6.6879000000059605,-0.169287401978918,-0.543447046518586,-0.310161865208535,0.761411824765104,,-0.662587126270611,0.093417124660971,-0.071199657574010,0.739676854102565,
6.6959000000059605,-0.162848640277881,-0.543754539698464,-0.316144877181141,0.760133261506968,,-0.662553331659219,0.093264071006475,-0.071504488994820,0.739703715004890,
6.7039000000059605,-0.156378184774598,-0.544058138168765,-0.322064594833398,0.758788213905313,,-0.662520224786788,0.093111115473973,-0.071778873679051,0.739731343157536,
6.7119000000059605,-0.150426066164102,-0.544359858423431,-0.327464331495398,0.757471081800166,,-0.662458180171039,0.092927864680555,-0.071992391718039,0.739791253767272,
6.72,-0.144504961952475,-0.544663158598906,-0.332773411854231,0.756095128272981,,-0.662401710368575,0.092806431754473,-0.072206516781020,0.739826872276203,
6.728,-0.138158816922159,-0.544975037282748,-0.338392967093639,0.754547954403240,,-0.662343756799955,0.092684789632837,-0.072481519716163,0.739860834727978,
6.736,-0.131901872225088,-0.545247304297413,-0.343884844107425,0.752988175245163,,-0.662279958166451,0.092531811122099,-0.072725364744051,0.739918786495812,
6.744,-0.126193731035817,-0.545425480307646,-0.348886755308696,0.751546994072073,,-0.662246307047150,0.092439818619623,-0.072938648564179,0.739945804638949,
6.752,-0.120090846223916,-0.545551198754440,-0.354260366700690,0.749934527130949,,-0.662219375913858,0.092348764068175,-0.073183191089056,0.739949812821208,
6.76,-0.114079077372938,-0.545614164064574,-0.359571880579976,0.748289164822648,,-0.662187357564872,0.092226481452717,-0.073366135477277,0.739978655123765,
6.768,-0.108646132494439,-0.545611111442577,-0.364422322504520,0.746759049440006,,-0.662181568904092,0.092073084772036,-0.073487566500187,0.740002704525138,
6.776,-0.102908171413646,-0.545608626492633,-0.369578278712708,0.745046615872282,,-0.662183243319983,0.091920726743469,-0.073609825001742,0.740004575722322,
6.784,-0.097292628573013,-0.545577265056384,-0.374674278855357,0.743275398022500,,-0.662152673964179,0.091798646968901,-0.073731891980341,0.740035036685136,
6.792,-0.092227042537046,-0.545518989195798,-0.379376031031774,0.741570121312934,,-0.662088934275976,0.091737236065157,-0.073853663099694,0.740093051169702,
6.8,-0.086825574674658,-0.545398891040707,-0.384474021002229,0.739680651455074,,-0.662031557625161,0.091737743153148,-0.073945625968090,0.740127660329388,
6.808,-0.081484357575493,-0.545182233606220,-0.389568473577217,0.737784398647020,,-0.661972503367232,0.091768536149798,-0.074067920597127,0.740160394825756,
6.816,-0.076632389729020,-0.544880400725575,-0.394270745881803,0.736018854279080,,-0.661943071359236,0.091829723454124,-0.074220633911741,0.740161609482506,
6.824,-0.071871924328718,-0.544517568523559,-0.398973106899926,0.734222826114773,,-0.661977926512774,0.091860843612717,-0.074343194365641,0.740105421412627,
6.832,-0.066805712042564,-0.544150683288678,-0.403977711424130,0.732238213356436,,-0.662062116533311,0.091859821644937,-0.074433921924253,0.740036151185409,
6.84,-0.061800332371495,-0.543812406186503,-0.408858791496749,0.730220519828523,,-0.662153774779175,0.091859836018128,-0.074525488224674,0.739944712324095,
6.848,-0.057252971121988,-0.543506483321686,-0.413283440796354,0.728327375173903,,-0.662251044065287,0.091921665655514,-0.074617686762195,0.739829023512935,
6.856,-0.052431083563195,-0.543262932775576,-0.417922734758089,0.726222389097669,,-0.662401393260309,0.092073946255073,-0.074678470827366,0.739673926212859,
6.864,-0.047731177435146,-0.543140514586501,-0.422378194183131,0.724055105274189,,-0.662582078290136,0.092256718837045,-0.074739234016514,0.739488109209538,
6.872,-0.043519591444022,-0.543109852270555,-0.426406543938199,0.721979645716145,,-0.662737042951071,0.092501196223278,-0.074800538417438,0.739307647149092,
6.88,-0.039155322363419,-0.543199986552217,-0.430678027429905,0.719627826445377,,-0.662890091085077,0.092806443855703,-0.074861626694521,0.739125045623566,
6.888,-0.034974235264123,-0.543351906319760,-0.434797495469424,0.717246489683610,,-0.663068595688900,0.093080462873436,-0.074891624882430,0.738936802476888,
6.896,-0.031281790123417,-0.543540177656643,-0.438463881661594,0.715025425172235,,-0.663248754557291,0.093324193228555,-0.074891291753720,0.738750407286998,
6.904,-0.027466818915402,-0.543812495837278,-0.442307340601026,0.712611357416266,,-0.663429815796188,0.093537530954290,-0.074891060672701,0.738565020105964,
6.912,-0.023743415708479,-0.544084338368592,-0.445967267028284,0.710257729798758,,-0.663610840695370,0.093750862387500,-0.074890825618139,0.738379594878109,
6.92,-0.020386328605191,-0.544296662685010,-0.449170635346116,0.708180771382431,,-0.663797401239280,0.094026012285330,-0.074891215237975,0.738169810177726,
6.928,-0.017090150414856,-0.544443363216141,-0.452278623478880,0.706189429642461,,-0.663991385375179,0.094302219093133,-0.074892441959401,0.737937753291898,
6.936,-0.013550129038826,-0.544477144553383,-0.455516274850277,0.704148935389284,,-0.664201830946378,0.094545913998892,-0.074922601312873,0.737720587183735,
6.944,-0.010040512519237,-0.544384991848476,-0.458628638720646,0.702256029119031,,-0.664443285334749,0.094820195091635,-0.074922297698733,0.737473451686304,
6.952,-0.006805536811042,-0.544229318167343,-0.461403188547752,0.700604074309858,,-0.664692903303154,0.095095642180561,-0.074892395992008,0.737204856390770,
6.96,-0.003296003067910,-0.543962580392925,-0.464339691465347,0.698874724584716,,-0.664933256204874,0.095400282673785,-0.074891968548135,0.736956502241386,
6.968,0.000183111385413,-0.543627184728405,-0.467208699882510,0.697227118526084,,-0.665179068091163,0.095766742322907,-0.074892156042196,0.736683681622894,
6.976,0.003357027573794,-0.543258616737407,-0.469770231303798,0.695789742317631,,-0.665425549316579,0.096133300327794,-0.074861900223517,0.736411599018943,
6.984,0.006775135994737,-0.542804363974725,-0.472489439056375,0.694268327676881,,-0.665694942686407,0.096498758023858,-0.074861307220912,0.736131101294587,
6.992,0.010132125588172,-0.542373903472846,-0.475172275324793,0.692738309415381,,-0.665964452778128,0.096833709497984,-0.074891245858195,0.735850741700404,
7,0.013153514134803,-0.541979715823573,-0.477616000486453,0.691307197637006,,-0.666179893177577,0.097139154335253,-0.074921967921158,0.735608600721623,
7.008,0.016357891789097,-0.541580499420363,-0.480360479030571,0.689656042257487,,-0.666370002568285,0.097445359203139,-0.075014310341784,0.735372181446549,
7.016,0.019501284971831,-0.541214065243281,-0.483229023855989,0.687855183067458,,-0.666554328101242,0.097720203222388,-0.075075484049680,0.735159892387291,
7.024,0.022370307625472,-0.540915869514149,-0.485951443820458,0.686063458964007,,-0.666702669522391,0.097933208207331,-0.075105523651680,0.735002613420180,
7.032,0.025422038356163,-0.540668465207433,-0.488969866197420,0.684014580644287,,-0.666856699437754,0.098177566339813,-0.075166722379534,0.734821088694441,
7.04,0.028412811830673,-0.540453796680336,-0.492020786610220,0.681876965341282,,-0.667009678890728,0.098452288804058,-0.075227802821452,0.734638405483968,
7.048,0.031159277781151,-0.540297604150332,-0.494825200728281,0.679858208747003,,-0.667155143094450,0.098725899451560,-0.075288035223183,0.734477966646271,
7.056,0.033875203589724,-0.540172165349647,-0.497599274351751,0.677809253808794,,-0.667308034161624,0.099000606549909,-0.075349105293380,0.734295189333341,
7.064,0.036774534312468,-0.540021066107161,-0.500530404364145,0.675613809634378,,-0.667406973524285,0.099245849279847,-0.075410975882688,0.734150722717098,
7.072,0.039673619073245,-0.539866401081305,-0.503397189702438,0.673444424684068,,-0.667498408749643,0.099489978626730,-0.075471999123897,0.734028517156475,
7.08,0.042359563739974,-0.539748735090192,-0.505964846718325,0.671435707379810,,-0.667613777537455,0.099702606107829,-0.075562795446276,0.733899073058179,
7.088,0.045320021120865,-0.539598177399330,-0.508682903732370,0.669301941549952,,-0.667707435609140,0.099855511189410,-0.075654588092466,0.733779312664480,
7.096,0.048310725335387,-0.539413815731495,-0.511367349159657,0.667194616097423,,-0.667777365178652,0.100009434015376,-0.075747151426965,0.733667010597998,
7.104,0.051088075864207,-0.539201985883397,-0.513810540770482,0.665274173096682,,-0.667839801282353,0.100162236796083,-0.075838866068941,0.733576991428228,
7.112,0.054139564855172,-0.538984698369334,-0.516462151095874,0.663163891940752,,-0.667896545077711,0.100283666763781,-0.075899415472162,0.733511238791080,
7.12,0.057221520831232,-0.538797840146883,-0.519113636980939,0.660992490497952,,-0.667953528304960,0.100374612993787,-0.075990509685172,0.733445750708325,
7.128,0.060151917945412,-0.538620598588830,-0.521530251531787,0.658954952956542,,-0.667980341164117,0.100435092414616,-0.076081642476341,0.733411164055923,
7.136,0.063387160170695,-0.538439897396040,-0.524126667680076,0.656730043193639,,-0.667976741567769,0.100495587078886,-0.076142268375895,0.733407211867535,
7.144,0.066652088200551,-0.538252234245930,-0.526716295903527,0.654496649976652,,-0.667981639546454,0.100526842135692,-0.076203863027572,0.733382071451975,
7.152,0.069704011253389,-0.538039281259738,-0.529066873506456,0.652452739310944,,-0.667986535766454,0.100558097375295,-0.076265458373555,0.733356928658072,
7.16,0.073061507017537,-0.537798611805777,-0.531542300636774,0.650259619892504,,-0.667960245313821,0.100589252458279,-0.076326978276140,0.733361570562029,
7.168,0.076479610301838,-0.537554611275565,-0.533983935136174,0.648062459999809,,-0.667933952688796,0.100620407658547,-0.076388498747147,0.733366210504970,
7.176,0.079622524807902,-0.537337598425727,-0.536269454168051,0.645983128635053,,-0.667900183554922,0.100650436617050,-0.076449164258857,0.733393160201431,
7.184,0.082735124721940,-0.537152685441117,-0.538556527468860,0.643844679549529,,-0.667836497767583,0.100619518948029,-0.076540416597409,0.733451288710338,
7.192,0.086092762821615,-0.536973471055058,-0.541062953585400,0.641438386736868,,-0.667772025115106,0.100588482920314,-0.076662096206259,0.733508551877956,
7.2,0.089419460170408,-0.536852465480423,-0.543627591814153,0.638906620705625,,-0.667707302527745,0.100587927653524,-0.076753227563293,0.733565539140701,
7.208,0.092501526880089,-0.536820144447629,-0.545975689833320,0.636493515213176,,-0.667642576322627,0.100587371740155,-0.076844357415568,0.733622521013834,
7.216,0.095797369932995,-0.536880322351465,-0.548507846386021,0.633776355972764,,-0.667584534671406,0.100587822915518,-0.076966774694459,0.733656329760027,
7.224,0.099001350924818,-0.537060965960218,-0.551038345344794,0.630935243224318,,-0.667526486295817,0.100588273160107,-0.077089192355106,0.733690131990935,
7.232,0.101870479544476,-0.537337787099937,-0.553298919754749,0.628252154554399,,-0.667436213232221,0.100618984683431,-0.077211413784980,0.733752577720269,
7.24,0.104891368787065,-0.537732300851931,-0.555677056408170,0.625319798209765,,-0.667346167311026,0.100619212220444,-0.077364180460669,0.733815273836997,
7.248,0.107851299452365,-0.538218878647965,-0.557964150505826,0.622357540954181,,-0.667257132737472,0.100589073797233,-0.077517065365586,0.733879083010336,
7.256,0.110506855713917,-0.538739995558623,-0.559950231604238,0.619644075784415,,-0.667167852050985,0.100589416786059,-0.077639404218366,0.733942622660177,
7.264,0.113315030806250,-0.539383208852591,-0.562058422396637,0.616655941952894,,-0.667133489077334,0.100588837145421,-0.077761030657322,0.733968911816555,
7.272,0.116091951973260,-0.540114449532795,-0.564162940109800,0.613572211993267,,-0.667106361209709,0.100619867007110,-0.077852981721303,0.733972642256897,
7.28,0.118624851098130,-0.540846311078226,-0.566146028485057,0.610611273674142,,-0.667071527054586,0.100680252893818,-0.077913514894792,0.733998412351992,
7.288,0.121157742535723,-0.541578160966987,-0.568159620349510,0.607589293738970,,-0.667036690271823,0.100740637534304,-0.077974046925219,0.734024178726170,
7.296,0.123934316979305,-0.542308006087726,-0.570323692614937,0.604351460019991,,-0.666984798022136,0.100803055953654,-0.078066671852694,0.734034242142687,
7.304,0.126742752535899,-0.542982675925529,-0.572463412489381,0.601120153310766,,-0.666953781810998,0.100925055204950,-0.078188688066248,0.734033694523571,
7.312,0.129398930861688,-0.543567065466397,-0.574360348777586,0.598195387693383,,-0.666920928879687,0.101077294488149,-0.078341006929674,0.734031125310677,
7.31990000000596,0.132268113150931,-0.544148698080548,-0.576284905544307,0.595175990463648,,-0.666864558856520,0.101200076754758,-0.078524667518092,0.734036262396092,
7.32790000000596,0.135074013058037,-0.544721206297539,-0.578138749067207,0.592238205468656,,-0.666826495955785,0.101259968584956,-0.078706889385353,0.734058476303180,
7.33590000000596,0.137607323724424,-0.545241172246741,-0.579757447059853,0.589584361728131,,-0.666788650735446,0.101289373966357,-0.078919650821633,0.734080928408184,
7.34390000000596,0.140354788811468,-0.545732623076031,-0.581439320816718,0.586810584750360,,-0.666759287111076,0.101289549337315,-0.079133414110171,0.734082199385291,
